sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.689;-10.175;-11.664;-7.4603;0.2538;-6.3638;9.2493;15.8291;9.0065;10.8582;4.9321;3.7428;77.0;-36.3;-8.81;-15.06;131.12;74.4;-28.89;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37119;2021-10-20 19:31:45:929
4.215;-8.1499;0.299;-9.2608;-1.2115;-2.9928;6.0744;13.3744;-2.2303;11.2593;1.9774;2.8163;77.0;-34.2;-10.99;-18.36;133.06;7.1;107.91;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37169;2021-10-20 19:31:45:979
4.215;-8.1499;0.299;-4.1037;-8.8155;-1.2593;6.0744;13.3744;-2.2303;11.2593;1.9774;2.8163;77.0;-34.2;-10.99;-18.36;133.06;7.1;107.91;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37219;2021-10-20 19:31:46:029
11.774;-1.527;-0.023;3.3662;-7.9104;4.7214;-5.5057;0.7847;-7.4968;6.035;-2.1611;1.7111;77.0;-34.86;-7.01;-17.34;133.06;7.1;107.91;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37268;2021-10-20 19:31:46:078
48.5951;24.951;21.554;3.3662;-7.9104;4.7214;-40.8787;-27.1992;-27.1771;4.0593;4.9134;-2.4526;75.0;-34.86;-7.01;-17.34;133.06;7.1;107.91;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37318;2021-10-20 19:31:46:128
7.1831;7.616;0.935;5.1284;-8.1882;1.6807;-40.8787;-27.1992;-27.1771;4.0593;4.9134;-2.4526;75.0;-36.24;1.44;-13.31;182.08;56.61;-71.85;5.0;60.984;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37368;2021-10-20 19:31:46:178
-4.485;3.8171;-3.65;5.3199;6.3446;-5.2625;10.3242;-3.9971;-2.2223;-6.8923;1.7947;-1.6591;75.0;-37.69;7.39;-9.96;298.36;-40.29;-134.69;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37418;2021-10-20 19:31:46:228
-4.94;5.177;-1.9811;7.2161;6.4452;-1.5993;12.9539;-1.1524;-1.449;-3.7698;-0.4872;-2.4577;75.0;-37.69;7.39;-9.96;298.36;-40.29;-134.69;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37468;2021-10-20 19:31:46:278
-4.94;5.177;-1.9811;4.7166;6.9815;-5.023;12.9539;-1.1524;-1.449;-3.7698;-0.4872;-2.4577;75.0;-38.29;7.74;-7.74;298.36;-40.29;-134.69;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37518;2021-10-20 19:31:46:328
-4.248;3.92;-0.9041;6.7852;-4.3718;5.5737;9.5481;3.0376;-3.539;0.0078;-4.5826;-5.8003;75.0;-38.59;6.54;-6.71;115.3;26.47;-50.6;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37569;2021-10-20 19:31:46:379
9.483;11.408;8.708;6.7852;-4.3718;5.5737;-6.692;-2.9116;-12.7459;0.0078;-4.5826;-5.8003;75.0;-38.59;6.54;-6.71;115.3;26.47;-50.6;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37618;2021-10-20 19:31:46:428
32.165;28.793;26.2481;5.5881;-6.2441;5.0949;-6.692;-2.9116;-12.7459;-3.6409;-0.7377;-1.1755;81.0;-38.64;3.49;-8.34;133.71;39.55;-47.64;5.0;57.082;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37669;2021-10-20 19:31:46:479
23.117;1.7681;-1.002;0.7422;-9.7683;-0.4214;-41.8597;-14.5075;-29.4844;-4.0411;-0.5939;2.1813;81.0;-38.64;3.49;-8.34;133.71;39.55;-47.64;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37719;2021-10-20 19:31:46:529
2.9681;-10.5431;-2.1731;-9.2608;-2.5953;-1.901;1.9707;17.749;2.6032;-4.0411;-0.5939;2.1813;81.0;-37.44;-3.24;-11.16;133.71;39.55;-47.64;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37768;2021-10-20 19:31:46:578
2.9681;-10.5431;-2.1731;-9.2608;-2.5953;-1.901;1.9707;17.749;2.6032;-3.1295;-0.9573;2.662;81.0;-33.96;-13.09;-15.41;110.39;15.35;101.6;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37818;2021-10-20 19:31:46:628
0.435;-11.5031;-8.983;-7.7285;-0.2825;-6.0334;6.2606;18.6392;8.2837;10.5665;-1.8897;2.8285;81.0;-33.96;-13.09;-15.41;110.39;15.35;101.6;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37868;2021-10-20 19:31:46:678
-1.5701;-10.563;-5.572;-8.6;1.2737;-4.5394;8.5445;14.8252;0.1627;10.5665;-1.8897;2.8285;81.0;-30.36;-19.09;-18.66;173.19;-7.46;117.83;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37919;2021-10-20 19:31:46:729
6.168;-5.4431;-0.191;-6.4883;-7.3502;-0.2298;8.5445;14.8252;0.1627;6.8767;-3.267;2.1229;75.0;-31.26;-17.16;-18.84;55.12;48.55;92.03;5.0;62.311;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;37968;2021-10-20 19:31:46:778
20.367;8.0561;9.579;3.304;-8.3558;3.9313;-3.6238;2.6569;-8.3244;5.7398;1.8472;-0.5934;75.0;-31.26;-17.16;-18.84;55.12;48.55;92.03;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38018;2021-10-20 19:31:46:828
42.827;25.1591;19.2971;4.6304;-7.8817;3.5482;-39.2858;-29.8932;-28.8152;5.7398;1.8472;-0.5934;75.0;-34.8;-9.41;-17.46;155.62;58.43;-40.04;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38068;2021-10-20 19:31:46:878
-3.8201;5.778;-2.254;4.6304;-7.8817;3.5482;-39.2858;-29.8932;-28.8152;-3.0082;4.2083;-3.1043;75.0;-34.8;-9.41;-17.46;155.62;58.43;-40.04;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38119;2021-10-20 19:31:46:929
-3.8201;5.778;-2.254;7.7859;5.1427;-3.0311;2.1389;-10.6473;-4.3749;-3.0082;4.2083;-3.1043;75.0;-36.96;-1.44;-16.56;155.62;58.43;-40.04;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38168;2021-10-20 19:31:46:978
-1.845;5.8781;-1.182;9.1937;2.8778;-1.834;13.4086;-2.7027;-0.8909;-6.4918;0.6116;-2.2979;75.0;-37.8;1.61;-16.26;297.29;-17.07;-101.28;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38218;2021-10-20 19:31:47:028
-6.18;5.378;-6.498;5.0374;5.794;-6.1004;13.6981;0.0282;3.2724;-0.8491;-3.6541;-5.9649;75.0;-37.8;1.61;-16.26;297.29;-17.07;-101.28;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38268;2021-10-20 19:31:47:078
-2.0411;3.8891;5.0381;5.7078;2.9832;7.3933;13.6981;0.0282;3.2724;-0.8491;-3.6541;-5.9649;91.0;-38.7;1.56;-14.64;283.42;-36.22;-140.45;5.0;55.564;39.469322;-0.339477;13.5;NaN;6.76;2.5;28.0;19 / 34;38319;2021-10-20 19:31:47:129
8.1761;17.502;8.1791;8.1834;-3.8211;3.8211;1.2603;2.3514;-10.57;-1.8725;-1.9814;-4.6705;91.0;-39.84;-0.06;-12.96;162.45;22.93;-64.97;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38369;2021-10-20 19:31:47:179
47.8151;22.8011;22.0451;3.8978;-8.1738;3.7685;-16.3795;-16.1797;-18.6083;-4.6479;-1.067;1.1209;91.0;-39.84;-0.06;-12.96;162.45;22.93;-64.97;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38418;2021-10-20 19:31:47:228
47.8151;22.8011;22.0451;3.8978;-8.1738;3.7685;-16.3795;-16.1797;-18.6083;-4.6479;-1.067;1.1209;91.0;-39.6;-4.39;-13.2;162.45;22.93;-64.97;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38468;2021-10-20 19:31:47:278
4.593;-4.816;-1.323;-6.9575;-6.6415;-1.9106;-12.9613;7.6976;1.8625;-2.8385;-0.6647;2.556;91.0;-39.6;-4.39;-13.2;162.45;22.93;-64.97;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38519;2021-10-20 19:31:47:329
2.666;-10.8761;-1.68;-9.4236;-2.3032;-1.4509;3.0232;18.6732;3.4107;-2.8385;-0.6647;2.556;91.0;-34.86;-12.79;-18.06;26.09;42.63;105.36;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38569;2021-10-20 19:31:47:379
0.66;-9.66;-14.067;-5.5498;-0.3735;-8.078;6.6695;15.7045;11.6136;10.6902;4.808;4.7571;91.0;-29.7;-19.86;-21.84;213.34;2.18;145.51;5.0;62.873;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38619;2021-10-20 19:31:47:429
0.6911;-9.3971;-0.7249;-5.5498;-0.3735;-8.078;6.6695;15.7045;11.6136;7.5719;-3.8428;3.2256;95.0;-29.7;-19.86;-21.84;213.34;2.18;145.51;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38668;2021-10-20 19:31:47:478
9.749;-2.501;1.529;-9.3805;-2.0399;1.9968;6.5089;11.9936;-5.4155;7.5719;-3.8428;3.2256;95.0;-30.54;-19.99;-19.74;213.34;2.18;145.51;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38718;2021-10-20 19:31:47:528
9.749;-2.501;1.529;2.3894;-9.4906;-0.6512;-6.6661;-4.6731;-6.5611;5.1796;-1.7445;1.7062;95.0;-34.26;-14.64;-18.11;220.37;75.37;-105.25;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38769;2021-10-20 19:31:47:579
37.4891;19.3901;22.2821;4.0893;-7.7812;4.3479;-37.8096;-26.5472;-30.7728;4.5763;4.9486;-2.8619;95.0;-34.26;-14.64;-18.11;220.37;75.37;-105.25;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38819;2021-10-20 19:31:47:629
16.578;13.44;6.47;4.0893;-7.7812;4.3479;-37.8096;-26.5472;-30.7728;4.5763;4.9486;-2.8619;95.0;-37.44;-5.51;-14.7;152.79;52.51;-43.24;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38869;2021-10-20 19:31:47:679
0.473;6.96;-2.379;9.2225;-1.8531;-2.7868;7.7162;-6.9125;-1.125;-7.7632;1.1716;-2.2727;95.0;-37.44;-5.51;-14.7;152.79;52.51;-43.24;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38919;2021-10-20 19:31:47:729
-3.901;7.259;-0.533;9.7396;1.1349;0.2346;7.7162;-6.9125;-1.125;-7.7632;1.1716;-2.2727;69.0;-39.49;1.74;-9.54;257.72;10.89;-106.81;5.0;59.432;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;38969;2021-10-20 19:31:47:779
-4.26;6.278;1.893;6.6846;7.1299;-0.8188;12.649;-3.5558;-1.9036;-4.8799;-1.0323;-2.7852;69.0;-40.44;3.71;-5.94;257.72;10.89;-106.81;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39018;2021-10-20 19:31:47:828
-4.26;6.278;1.893;6.6846;7.1299;-0.8188;11.0504;0.1246;-4.894;-2.3578;-2.5904;-5.1828;69.0;-40.44;3.71;-5.94;257.72;10.89;-106.81;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39069;2021-10-20 19:31:47:879
11.147;11.762;9.6461;6.1148;-5.7988;5.0182;-6.5645;-3.4084;-12.0025;-2.3578;-2.5904;-5.1828;69.0;-40.26;2.04;-4.74;130.76;36.24;-50.63;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39119;2021-10-20 19:31:47:929
19.146;19.206;12.521;6.3063;-6.2872;4.1132;-28.9497;-10.7912;-17.9219;-3.8527;-1.3482;-0.9302;69.0;-39.0;-2.81;-6.71;148.99;39.86;-56.89;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39169;2021-10-20 19:31:47:979
25.607;5.55;6.6041;2.0111;-9.2943;2.3942;-28.9497;-10.7912;-17.9219;-3.4218;-1.2624;1.6379;69.0;-39.0;-2.81;-6.71;148.99;39.86;-56.89;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39219;2021-10-20 19:31:48:029
4.6361;-8.1709;-0.0881;-8.5281;-4.8411;-0.0862;-8.5051;9.4146;-1.3354;-3.4218;-1.2624;1.6379;69.0;-36.3;-10.14;-10.61;148.25;71.41;-40.03;5.0;58.647;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39269;2021-10-20 19:31:48:079
4.083;-11.688;-7.209;-8.5281;-4.8411;-0.0862;1.189;16.845;3.6689;-5.4453;-2.9276;1.2797;71.0;-36.3;-10.14;-10.61;148.25;71.41;-40.03;5.0;60.162;39.469368;-0.339452;14.3;NaN;6.89;2.5;25.47;19 / 34;39319;2021-10-20 19:31:48:129
-3.36;-11.7379;-11.448;-6.2967;0.3735;-7.513;10.6706;14.7944;25.5149;-5.4453;-2.9276;1.2797;71.0;-32.29;-16.44;-14.64;82.41;29.58;90.58;5.0;60.162;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39369;2021-10-20 19:31:48:179
-3.36;-11.7379;-11.448;-9.5481;-0.8332;-2.083;10.6706;14.7944;25.5149;-12.2143;1.8418;2.4555;71.0;-30.3;-17.46;-16.2;146.88;4.87;102.31;5.0;60.162;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39419;2021-10-20 19:31:48:229
7.3841;-7.0151;1.1651;-4.3287;-8.7676;-0.7374;0.2037;5.6553;5.5813;-8.0681;1.4025;1.38;71.0;-30.3;-17.46;-16.2;146.88;4.87;102.31;5.0;60.162;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39468;2021-10-20 19:31:48:278
20.0321;5.1;9.512;3.6775;-8.011;4.3;-15.9826;-12.5649;-4.6039;-8.0681;1.4025;1.38;71.0;-31.8;-13.26;-15.84;146.88;4.87;102.31;5.0;60.162;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39518;2021-10-20 19:31:48:328
47.5421;27.816;20.106;3.6775;-8.011;4.3;-15.9826;-12.5649;-4.6039;-2.4978;0.5493;-6.4852;71.0;-34.5;-4.91;-12.3;147.56;54.77;-40.54;5.0;60.162;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39568;2021-10-20 19:31:48:378
-4.921;5.648;-1.242;8.1355;-4.0318;3.7062;-18.4494;-24.5937;-9.3464;-2.4978;0.5493;-6.4852;71.0;-34.5;-4.91;-12.3;147.56;54.77;-40.54;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39619;2021-10-20 19:31:48:429
-1.2731;5.648;-1.761;6.8809;4.525;-5.3295;12.7295;-10.2073;9.7217;14.1273;-1.9001;4.9196;84.0;-35.4;0.66;-8.51;155.26;24.27;-65.51;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39669;2021-10-20 19:31:48:479
-1.2731;5.648;-1.761;6.8809;4.525;-5.3295;12.7295;-10.2073;9.7217;9.4482;0.0897;2.2;84.0;-35.4;0.66;-8.51;155.26;24.27;-65.51;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39719;2021-10-20 19:31:48:529
-5.44;5.862;-2.951;6.7469;6.2584;-3.3902;9.2555;-7.3897;9.5213;9.4482;0.0897;2.2;84.0;-35.34;1.99;-6.9;155.26;24.27;-65.51;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39768;2021-10-20 19:31:48:578
-1.359;5.354;3.86;7.7955;1.9632;5.612;7.7192;-0.7449;7.3241;7.3282;4.2373;-4.3843;84.0;-36.06;2.94;-5.7;59.58;-11.55;-54.25;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39819;2021-10-20 19:31:48:629
11.6801;18.438;9.363;7.6136;-4.8219;3.8642;-10.4477;-11.741;-2.2896;2.6998;1.4549;0.4693;84.0;-36.06;2.94;-5.7;59.58;-11.55;-54.25;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39869;2021-10-20 19:31:48:679
41.0051;19.041;16.7411;3.8738;-8.3414;3.4046;-10.4477;-11.741;-2.2896;2.6998;1.4549;0.4693;84.0;-36.06;1.61;-6.41;59.58;-11.55;-54.25;5.0;57.836;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39918;2021-10-20 19:31:48:728
8.5931;-3.0799;-0.382;-3.3088;-9.2225;-0.4118;-38.8844;-11.8718;-10.3754;1.1498;-0.9069;2.9007;63.0;-36.19;-3.71;-8.51;7.67;70.12;97.09;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;39969;2021-10-20 19:31:48:779
8.5931;-3.0799;-0.382;-3.3088;-9.2225;-0.4118;-0.3202;13.8712;4.1518;1.1498;-0.9069;2.9007;63.0;-36.19;-3.71;-8.51;7.67;70.12;97.09;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40018;2021-10-20 19:31:48:828
3.48;-10.883;0.335;-9.3374;-2.9784;0.2825;-0.3202;13.8712;4.1518;0.3068;-1.4483;2.9613;63.0;-34.44;-11.89;-12.6;7.67;70.12;97.09;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40068;2021-10-20 19:31:48:878
-1.838;-11.745;-13.327;-6.45;1.0008;-7.3167;3.9724;15.1311;15.7978;-12.3773;0.3906;-0.193;63.0;-34.44;-11.89;-12.6;7.67;70.12;97.09;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40118;2021-10-20 19:31:48:928
3.9131;-9.0191;-1.7059;-8.8681;-3.8451;-1.6759;5.6797;9.5158;15.8979;-12.3773;0.3906;-0.193;63.0;-32.16;-16.61;-16.5;213.48;-5.86;138.6;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40168;2021-10-20 19:31:48:978
11.025;-2.948;3.566;-8.8681;-3.8451;-1.6759;5.6797;9.5158;15.8979;-8.4715;1.4696;1.7046;63.0;-33.36;-14.64;-16.56;89.2;23.08;100.7;5.0;60.479;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40218;2021-10-20 19:31:49:028
35.342;22.4141;15.4241;1.7382;-9.1937;2.9401;-7.3307;-4.0572;2.2398;-4.9903;0.7934;-3.7064;63.0;-33.36;-14.64;-16.56;89.2;23.08;100.7;5.0;56.167;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40269;2021-10-20 19:31:49:079
35.342;22.4141;15.4241;5.1858;-7.5896;3.4189;-36.6348;-34.1277;-17.2666;-4.9903;0.7934;-3.7064;89.0;-35.7;-7.31;-13.8;142.33;69.62;-30.59;5.0;56.167;39.46939;-0.339438;14.6;NaN;7.23;2.7;22.8;19 / 34;40319;2021-10-20 19:31:49:129
16.638;14.948;5.979;5.1858;-7.5896;3.4189;-36.6348;-34.1277;-17.2666;-13.9259;1.9976;-5.9163;89.0;-37.44;1.09;-10.2;142.33;69.62;-30.59;5.0;56.167;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40369;2021-10-20 19:31:49:179
-0.792;7.2761;-1.194;9.3948;2.5474;-1.1971;10.9568;-10.6268;-1.6147;-13.9259;1.9976;-5.9163;89.0;-37.44;1.09;-10.2;142.33;69.62;-30.59;5.0;56.167;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40418;2021-10-20 19:31:49:228
-4.8041;7.259;-3.736;8.9783;3.0071;-2.5522;10.1764;-8.3321;-2.0103;-10.6909;-0.2453;-3.7803;89.0;-38.34;5.04;-7.44;311.93;-17.86;-105.87;5.0;56.167;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40468;2021-10-20 19:31:49:278
-1.098;4.832;1.6061;9.1028;2.059;3.0071;11.4625;-0.8611;-4.7052;-4.1436;-4.671;-5.4116;89.0;-38.34;5.04;-7.44;311.93;-17.86;-105.87;5.0;56.167;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40519;2021-10-20 19:31:49:329
-1.098;4.832;1.6061;9.1028;2.059;3.0071;11.4625;-0.8611;-4.7052;-4.1436;-4.671;-5.4116;89.0;-38.46;5.51;-6.0;24.21;-12.12;-71.72;5.0;56.167;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40569;2021-10-20 19:31:49:379
8.5091;10.1411;3.9941;7.1922;-6.0334;2.8347;-0.0478;0.3959;-8.3572;-3.3091;-3.0826;-3.3216;89.0;-38.46;4.09;-6.11;24.21;-12.12;-71.72;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40619;2021-10-20 19:31:49:429
38.583;23.259;16.425;4.7549;-7.8913;3.3567;-26.1434;-14.7212;-19.8493;-5.0798;-0.7143;1.5903;75.0;-38.46;4.09;-6.11;24.21;-12.12;-71.72;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40668;2021-10-20 19:31:49:478
10.098;2.901;4.665;2.466;-8.6191;3.9792;-5.019;5.428;-5.7894;-5.0798;-0.7143;1.5903;75.0;-38.64;0.54;-8.1;150.98;53.59;-54.78;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40718;2021-10-20 19:31:49:528
6.4811;-5.335;0.852;-6.201;-7.5322;0.9816;-5.019;5.428;-5.7894;-3.5397;-0.4465;1.9159;75.0;-37.8;-5.76;-12.06;150.98;53.59;-54.78;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40768;2021-10-20 19:31:49:578
-1.924;-10.689;-9.4691;-7.2736;1.3072;-6.4452;-0.4476;13.0571;-0.4859;11.8925;6.0056;3.3048;75.0;-37.8;-5.76;-12.06;150.98;53.59;-54.78;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40819;2021-10-20 19:31:49:629
-1.924;-10.689;-9.4691;-7.2736;1.3072;-6.4452;9.2424;17.0572;8.0988;11.8925;6.0056;3.3048;75.0;-36.49;-11.94;-16.2;215.15;-7.66;131.54;5.0;62.206;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40869;2021-10-20 19:31:49:679
-2.139;-10.924;-2.259;-9.4332;1.8483;-1.9393;6.109;10.9277;-6.2304;7.7593;-4.0506;3.1126;75.0;-36.49;-11.94;-16.2;215.15;-7.66;131.54;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40919;2021-10-20 19:31:49:729
6.56;-4.9301;-2.759;-5.5785;-7.4364;-3.122;6.109;10.9277;-6.2304;7.7593;-4.0506;3.1126;82.0;-36.19;-13.61;-17.51;153.78;-10.86;101.62;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;40969;2021-10-20 19:31:49:779
36.06;13.775;21.008;4.0558;-8.2217;3.4812;-1.962;1.9584;-3.6612;4.7363;-2.7845;1.781;82.0;-37.5;-9.19;-16.14;350.5;49.32;119.23;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41019;2021-10-20 19:31:49:829
26.2721;18.285;4.935;4.0558;-8.2217;3.4812;-43.0732;-27.8793;-27.3346;0.744;4.9547;-3.2286;82.0;-37.5;-9.19;-16.14;350.5;49.32;119.23;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41069;2021-10-20 19:31:49:879
-3.432;5.763;-3.367;7.8626;-5.8275;-0.6225;10.9924;-6.8593;-0.0752;0.744;4.9547;-3.2286;82.0;-39.24;-0.96;-13.26;214.54;36.46;-94.53;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41118;2021-10-20 19:31:49:928
-3.432;5.763;-3.367;8.9208;3.5147;-2.059;10.9924;-6.8593;-0.0752;-7.0269;1.3692;-1.7941;82.0;-40.39;4.69;-10.91;214.54;36.46;-94.53;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41168;2021-10-20 19:31:49:978
-0.366;7.8311;-1.4171;8.1738;2.4612;-4.8267;9.6897;-3.9866;-3.1395;-3.0697;-1.7787;-3.5689;82.0;-40.39;4.69;-10.91;214.54;36.46;-94.53;5.0;58.435;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41218;2021-10-20 19:31:50:028
-4.591;4.94;-1.675;6.1052;6.5218;4.0414;11.4941;0.638;-2.5211;-3.0697;-1.7787;-3.5689;82.0;-41.1;6.19;-8.81;295.3;-14.54;-120.56;5.0;63.261;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41269;2021-10-20 19:31:50:079
1.979;6.087;5.175;7.9104;-4.2282;3.9696;11.4941;0.638;-2.5211;-2.0888;-2.4958;-4.8335;76.0;-41.1;6.19;-8.81;295.3;-14.54;-120.56;5.0;63.261;39.469414;-0.339423;15.4;NaN;7.39;2.7;15.22;19 / 34;41319;2021-10-20 19:31:50:129
